filename,width,height,class,xmin,ymin,xmax,ymax
plastico_3907.png,256,256,plastico,0,0,256,256
plastico_2578.png,256,256,plastico,0,0,256,256
plastico_2412.png,256,256,plastico,0,0,256,256
plastico_1356.png,256,256,plastico,0,0,256,256
plastico_2392.png,256,256,plastico,0,0,256,256
plastico_3424.png,256,256,plastico,0,0,256,256
plastico_1264.png,256,256,plastico,0,0,256,256
plastico_333.png,256,256,plastico,0,0,256,256
plastico_456.png,256,256,plastico,0,0,256,256
plastico_2193.png,256,256,plastico,0,0,256,256
plastico_2715.png,256,256,plastico,0,0,256,256
plastico_1479.png,256,256,plastico,0,0,256,256
plastico_54.png,256,256,plastico,0,0,256,256
plastico_1134.png,256,256,plastico,0,0,256,256
plastico_2524.png,256,256,plastico,0,0,256,256
plastico_3087.png,256,256,plastico,0,0,256,256
plastico_980.png,256,256,plastico,0,0,256,256
plastico_2804.png,256,256,plastico,0,0,256,256
plastico_1943.png,256,256,plastico,0,0,256,256
plastico_2556.png,256,256,plastico,0,0,256,256
plastico_3492.png,256,256,plastico,0,0,256,256
plastico_1748.png,256,256,plastico,0,0,256,256
plastico_1207.png,256,256,plastico,0,0,256,256
plastico_104.png,256,256,plastico,0,0,256,256
plastico_2123.png,256,256,plastico,0,0,256,256
plastico_1552.png,256,256,plastico,0,0,256,256
plastico_1251.png,256,256,plastico,0,0,256,256
plastico_2704.png,256,256,plastico,0,0,256,256
plastico_2063.png,256,256,plastico,0,0,256,256
plastico_3569.png,256,256,plastico,0,0,256,256
plastico_811.png,256,256,plastico,0,0,256,256
plastico_1245.png,256,256,plastico,0,0,256,256
plastico_2738.png,256,256,plastico,0,0,256,256
plastico_3220.png,256,256,plastico,0,0,256,256
plastico_2794.png,256,256,plastico,0,0,256,256
plastico_2160.png,256,256,plastico,0,0,256,256
plastico_3485.png,256,256,plastico,0,0,256,256
plastico_38.png,256,256,plastico,0,0,256,256
plastico_3270.png,256,256,plastico,0,0,256,256
plastico_2475.png,256,256,plastico,0,0,256,256
plastico_1576.png,256,256,plastico,0,0,256,256
plastico_478.png,256,256,plastico,0,0,256,256
plastico_2437.png,256,256,plastico,0,0,256,256
plastico_2890.png,256,256,plastico,0,0,256,256
plastico_2911.png,256,256,plastico,0,0,256,256
plastico_2880.png,256,256,plastico,0,0,256,256
plastico_1833.png,256,256,plastico,0,0,256,256
plastico_2800.png,256,256,plastico,0,0,256,256
plastico_1575.png,256,256,plastico,0,0,256,256
plastico_410.png,256,256,plastico,0,0,256,256
plastico_3128.png,256,256,plastico,0,0,256,256
plastico_3469.png,256,256,plastico,0,0,256,256
plastico_661.png,256,256,plastico,0,0,256,256
plastico_1249.png,256,256,plastico,0,0,256,256
plastico_2405.png,256,256,plastico,0,0,256,256
plastico_2748.png,256,256,plastico,0,0,256,256
plastico_2344.png,256,256,plastico,0,0,256,256
plastico_1561.png,256,256,plastico,0,0,256,256
plastico_801.png,256,256,plastico,0,0,256,256
plastico_3468.png,256,256,plastico,0,0,256,256
plastico_579.png,256,256,plastico,0,0,256,256
plastico_742.png,256,256,plastico,0,0,256,256
plastico_2750.png,256,256,plastico,0,0,256,256
plastico_674.png,256,256,plastico,0,0,256,256
plastico_3229.png,256,256,plastico,0,0,256,256
plastico_322.png,256,256,plastico,0,0,256,256
plastico_409.png,256,256,plastico,0,0,256,256
plastico_314.png,256,256,plastico,0,0,256,256
plastico_1477.png,256,256,plastico,0,0,256,256
plastico_249.png,256,256,plastico,0,0,256,256
plastico_1135.png,256,256,plastico,0,0,256,256
plastico_306.png,256,256,plastico,0,0,256,256
plastico_2407.png,256,256,plastico,0,0,256,256
plastico_2252.png,256,256,plastico,0,0,256,256
plastico_1846.png,256,256,plastico,0,0,256,256
plastico_3037.png,256,256,plastico,0,0,256,256
plastico_3680.png,256,256,plastico,0,0,256,256
plastico_610.png,256,256,plastico,0,0,256,256
plastico_2480.png,256,256,plastico,0,0,256,256
plastico_1492.png,256,256,plastico,0,0,256,256
plastico_2810.png,256,256,plastico,0,0,256,256
plastico_2491.png,256,256,plastico,0,0,256,256
plastico_3353.png,256,256,plastico,0,0,256,256
plastico_3165.png,256,256,plastico,0,0,256,256
plastico_1906.png,256,256,plastico,0,0,256,256
plastico_1938.png,256,256,plastico,0,0,256,256
plastico_1484.png,256,256,plastico,0,0,256,256
plastico_537.png,256,256,plastico,0,0,256,256
plastico_1390.png,256,256,plastico,0,0,256,256
plastico_2332.png,256,256,plastico,0,0,256,256
plastico_869.png,256,256,plastico,0,0,256,256
plastico_3784.png,256,256,plastico,0,0,256,256
plastico_1037.png,256,256,plastico,0,0,256,256
plastico_1798.png,256,256,plastico,0,0,256,256
plastico_1160.png,256,256,plastico,0,0,256,256
plastico_3248.png,256,256,plastico,0,0,256,256
plastico_2067.png,256,256,plastico,0,0,256,256
plastico_851.png,256,256,plastico,0,0,256,256
plastico_453.png,256,256,plastico,0,0,256,256
plastico_787.png,256,256,plastico,0,0,256,256
plastico_3285.png,256,256,plastico,0,0,256,256
plastico_3711.png,256,256,plastico,0,0,256,256
plastico_3675.png,256,256,plastico,0,0,256,256
plastico_108.png,256,256,plastico,0,0,256,256
plastico_1621.png,256,256,plastico,0,0,256,256
plastico_2266.png,256,256,plastico,0,0,256,256
plastico_2190.png,256,256,plastico,0,0,256,256
plastico_1011.png,256,256,plastico,0,0,256,256
plastico_1258.png,256,256,plastico,0,0,256,256
plastico_1053.png,256,256,plastico,0,0,256,256
plastico_1634.png,256,256,plastico,0,0,256,256
plastico_279.png,256,256,plastico,0,0,256,256
plastico_2594.png,256,256,plastico,0,0,256,256
plastico_3107.png,256,256,plastico,0,0,256,256
plastico_46.png,256,256,plastico,0,0,256,256
plastico_3846.png,256,256,plastico,0,0,256,256
plastico_1901.png,256,256,plastico,0,0,256,256
plastico_3295.png,256,256,plastico,0,0,256,256
plastico_1987.png,256,256,plastico,0,0,256,256
plastico_3282.png,256,256,plastico,0,0,256,256
plastico_1741.png,256,256,plastico,0,0,256,256
plastico_3218.png,256,256,plastico,0,0,256,256
plastico_945.png,256,256,plastico,0,0,256,256
plastico_257.png,256,256,plastico,0,0,256,256
plastico_3600.png,256,256,plastico,0,0,256,256
plastico_755.png,256,256,plastico,0,0,256,256
plastico_2114.png,256,256,plastico,0,0,256,256
plastico_2628.png,256,256,plastico,0,0,256,256
plastico_1193.png,256,256,plastico,0,0,256,256
plastico_2647.png,256,256,plastico,0,0,256,256
plastico_413.png,256,256,plastico,0,0,256,256
plastico_3365.png,256,256,plastico,0,0,256,256
plastico_334.png,256,256,plastico,0,0,256,256
plastico_1932.png,256,256,plastico,0,0,256,256
plastico_2012.png,256,256,plastico,0,0,256,256
plastico_2072.png,256,256,plastico,0,0,256,256
plastico_3514.png,256,256,plastico,0,0,256,256
plastico_2944.png,256,256,plastico,0,0,256,256
plastico_1234.png,256,256,plastico,0,0,256,256
plastico_3426.png,256,256,plastico,0,0,256,256
plastico_1685.png,256,256,plastico,0,0,256,256
plastico_2635.png,256,256,plastico,0,0,256,256
plastico_1111.png,256,256,plastico,0,0,256,256
plastico_840.png,256,256,plastico,0,0,256,256
plastico_950.png,256,256,plastico,0,0,256,256
plastico_3925.png,256,256,plastico,0,0,256,256
plastico_1953.png,256,256,plastico,0,0,256,256
plastico_3629.png,256,256,plastico,0,0,256,256
plastico_1933.png,256,256,plastico,0,0,256,256
plastico_695.png,256,256,plastico,0,0,256,256
plastico_2243.png,256,256,plastico,0,0,256,256
plastico_1229.png,256,256,plastico,0,0,256,256
plastico_1975.png,256,256,plastico,0,0,256,256
plastico_1216.png,256,256,plastico,0,0,256,256
plastico_2503.png,256,256,plastico,0,0,256,256
plastico_160.png,256,256,plastico,0,0,256,256
plastico_1841.png,256,256,plastico,0,0,256,256
plastico_3615.png,256,256,plastico,0,0,256,256
plastico_2909.png,256,256,plastico,0,0,256,256
plastico_3194.png,256,256,plastico,0,0,256,256
plastico_1172.png,256,256,plastico,0,0,256,256
plastico_3456.png,256,256,plastico,0,0,256,256
plastico_3008.png,256,256,plastico,0,0,256,256
plastico_3252.png,256,256,plastico,0,0,256,256
plastico_263.png,256,256,plastico,0,0,256,256
plastico_2855.png,256,256,plastico,0,0,256,256
plastico_2919.png,256,256,plastico,0,0,256,256
plastico_752.png,256,256,plastico,0,0,256,256
plastico_3923.png,256,256,plastico,0,0,256,256
plastico_3059.png,256,256,plastico,0,0,256,256
plastico_2827.png,256,256,plastico,0,0,256,256
plastico_1997.png,256,256,plastico,0,0,256,256
plastico_1658.png,256,256,plastico,0,0,256,256
plastico_1403.png,256,256,plastico,0,0,256,256
plastico_3551.png,256,256,plastico,0,0,256,256
plastico_2960.png,256,256,plastico,0,0,256,256
plastico_3743.png,256,256,plastico,0,0,256,256
plastico_1580.png,256,256,plastico,0,0,256,256
plastico_305.png,256,256,plastico,0,0,256,256
plastico_1475.png,256,256,plastico,0,0,256,256
plastico_2936.png,256,256,plastico,0,0,256,256
plastico_1859.png,256,256,plastico,0,0,256,256
plastico_2541.png,256,256,plastico,0,0,256,256
plastico_394.png,256,256,plastico,0,0,256,256
plastico_140.png,256,256,plastico,0,0,256,256
plastico_1609.png,256,256,plastico,0,0,256,256
plastico_3069.png,256,256,plastico,0,0,256,256
plastico_1339.png,256,256,plastico,0,0,256,256
plastico_2743.png,256,256,plastico,0,0,256,256
plastico_1187.png,256,256,plastico,0,0,256,256
plastico_3521.png,256,256,plastico,0,0,256,256
plastico_213.png,256,256,plastico,0,0,256,256
plastico_1346.png,256,256,plastico,0,0,256,256
plastico_1114.png,256,256,plastico,0,0,256,256
plastico_2605.png,256,256,plastico,0,0,256,256
plastico_387.png,256,256,plastico,0,0,256,256
plastico_468.png,256,256,plastico,0,0,256,256
plastico_1131.png,256,256,plastico,0,0,256,256
plastico_2256.png,256,256,plastico,0,0,256,256
plastico_1394.png,256,256,plastico,0,0,256,256
plastico_2396.png,256,256,plastico,0,0,256,256
plastico_94.png,256,256,plastico,0,0,256,256
plastico_1343.png,256,256,plastico,0,0,256,256
plastico_552.png,256,256,plastico,0,0,256,256
plastico_881.png,256,256,plastico,0,0,256,256
plastico_1354.png,256,256,plastico,0,0,256,256
plastico_1704.png,256,256,plastico,0,0,256,256
plastico_1732.png,256,256,plastico,0,0,256,256
plastico_974.png,256,256,plastico,0,0,256,256
plastico_3090.png,256,256,plastico,0,0,256,256
plastico_3109.png,256,256,plastico,0,0,256,256
plastico_1642.png,256,256,plastico,0,0,256,256
plastico_3412.png,256,256,plastico,0,0,256,256
plastico_3418.png,256,256,plastico,0,0,256,256
plastico_2531.png,256,256,plastico,0,0,256,256
plastico_1498.png,256,256,plastico,0,0,256,256
plastico_1565.png,256,256,plastico,0,0,256,256
plastico_3297.png,256,256,plastico,0,0,256,256
plastico_1203.png,256,256,plastico,0,0,256,256
plastico_1990.png,256,256,plastico,0,0,256,256
plastico_166.png,256,256,plastico,0,0,256,256
plastico_3614.png,256,256,plastico,0,0,256,256
plastico_2527.png,256,256,plastico,0,0,256,256
plastico_3634.png,256,256,plastico,0,0,256,256
plastico_3376.png,256,256,plastico,0,0,256,256
plastico_2764.png,256,256,plastico,0,0,256,256
plastico_2758.png,256,256,plastico,0,0,256,256
plastico_1618.png,256,256,plastico,0,0,256,256
plastico_1097.png,256,256,plastico,0,0,256,256
plastico_886.png,256,256,plastico,0,0,256,256
plastico_1701.png,256,256,plastico,0,0,256,256
plastico_3449.png,256,256,plastico,0,0,256,256
plastico_103.png,256,256,plastico,0,0,256,256
plastico_293.png,256,256,plastico,0,0,256,256
plastico_2035.png,256,256,plastico,0,0,256,256
plastico_1503.png,256,256,plastico,0,0,256,256
plastico_2971.png,256,256,plastico,0,0,256,256
plastico_2230.png,256,256,plastico,0,0,256,256
plastico_3754.png,256,256,plastico,0,0,256,256
plastico_2404.png,256,256,plastico,0,0,256,256
plastico_3209.png,256,256,plastico,0,0,256,256
plastico_838.png,256,256,plastico,0,0,256,256
plastico_2484.png,256,256,plastico,0,0,256,256
plastico_19.png,256,256,plastico,0,0,256,256
plastico_2709.png,256,256,plastico,0,0,256,256
plastico_2966.png,256,256,plastico,0,0,256,256
plastico_1797.png,256,256,plastico,0,0,256,256
plastico_1092.png,256,256,plastico,0,0,256,256
plastico_3036.png,256,256,plastico,0,0,256,256
plastico_854.png,256,256,plastico,0,0,256,256
plastico_3126.png,256,256,plastico,0,0,256,256
plastico_2020.png,256,256,plastico,0,0,256,256
plastico_200.png,256,256,plastico,0,0,256,256
plastico_2870.png,256,256,plastico,0,0,256,256
plastico_30.png,256,256,plastico,0,0,256,256
plastico_3561.png,256,256,plastico,0,0,256,256
plastico_418.png,256,256,plastico,0,0,256,256
plastico_2555.png,256,256,plastico,0,0,256,256
plastico_1513.png,256,256,plastico,0,0,256,256
plastico_961.png,256,256,plastico,0,0,256,256
plastico_2692.png,256,256,plastico,0,0,256,256
plastico_3739.png,256,256,plastico,0,0,256,256
plastico_431.png,256,256,plastico,0,0,256,256
plastico_1088.png,256,256,plastico,0,0,256,256
plastico_2684.png,256,256,plastico,0,0,256,256
plastico_3639.png,256,256,plastico,0,0,256,256
plastico_3541.png,256,256,plastico,0,0,256,256
plastico_2680.png,256,256,plastico,0,0,256,256
plastico_2239.png,256,256,plastico,0,0,256,256
plastico_2565.png,256,256,plastico,0,0,256,256
plastico_2927.png,256,256,plastico,0,0,256,256
plastico_850.png,256,256,plastico,0,0,256,256
plastico_3473.png,256,256,plastico,0,0,256,256
plastico_935.png,256,256,plastico,0,0,256,256
plastico_3152.png,256,256,plastico,0,0,256,256
plastico_3893.png,256,256,plastico,0,0,256,256
plastico_1544.png,256,256,plastico,0,0,256,256
plastico_3041.png,256,256,plastico,0,0,256,256
plastico_3398.png,256,256,plastico,0,0,256,256
plastico_1029.png,256,256,plastico,0,0,256,256
plastico_3527.png,256,256,plastico,0,0,256,256
plastico_1150.png,256,256,plastico,0,0,256,256
plastico_2386.png,256,256,plastico,0,0,256,256
plastico_2341.png,256,256,plastico,0,0,256,256
plastico_904.png,256,256,plastico,0,0,256,256
plastico_1596.png,256,256,plastico,0,0,256,256
plastico_715.png,256,256,plastico,0,0,256,256
plastico_3864.png,256,256,plastico,0,0,256,256
plastico_3840.png,256,256,plastico,0,0,256,256
plastico_999.png,256,256,plastico,0,0,256,256
plastico_1877.png,256,256,plastico,0,0,256,256
plastico_2724.png,256,256,plastico,0,0,256,256
plastico_1650.png,256,256,plastico,0,0,256,256
plastico_3686.png,256,256,plastico,0,0,256,256
plastico_2776.png,256,256,plastico,0,0,256,256
plastico_252.png,256,256,plastico,0,0,256,256
plastico_2131.png,256,256,plastico,0,0,256,256
plastico_2643.png,256,256,plastico,0,0,256,256
plastico_1755.png,256,256,plastico,0,0,256,256
plastico_598.png,256,256,plastico,0,0,256,256
plastico_2772.png,256,256,plastico,0,0,256,256
plastico_472.png,256,256,plastico,0,0,256,256
plastico_1844.png,256,256,plastico,0,0,256,256
plastico_1415.png,256,256,plastico,0,0,256,256
plastico_3166.png,256,256,plastico,0,0,256,256
plastico_488.png,256,256,plastico,0,0,256,256
plastico_1021.png,256,256,plastico,0,0,256,256
plastico_1828.png,256,256,plastico,0,0,256,256
plastico_1464.png,256,256,plastico,0,0,256,256
plastico_2382.png,256,256,plastico,0,0,256,256
plastico_2284.png,256,256,plastico,0,0,256,256
plastico_3060.png,256,256,plastico,0,0,256,256
plastico_3269.png,256,256,plastico,0,0,256,256
plastico_3204.png,256,256,plastico,0,0,256,256
plastico_1007.png,256,256,plastico,0,0,256,256
plastico_1385.png,256,256,plastico,0,0,256,256
plastico_1298.png,256,256,plastico,0,0,256,256
plastico_361.png,256,256,plastico,0,0,256,256
plastico_2273.png,256,256,plastico,0,0,256,256
plastico_1830.png,256,256,plastico,0,0,256,256
plastico_1209.png,256,256,plastico,0,0,256,256
plastico_2355.png,256,256,plastico,0,0,256,256
plastico_482.png,256,256,plastico,0,0,256,256
plastico_189.png,256,256,plastico,0,0,256,256
plastico_1432.png,256,256,plastico,0,0,256,256
plastico_768.png,256,256,plastico,0,0,256,256
plastico_2364.png,256,256,plastico,0,0,256,256
plastico_1214.png,256,256,plastico,0,0,256,256
plastico_1876.png,256,256,plastico,0,0,256,256
plastico_3780.png,256,256,plastico,0,0,256,256
plastico_2019.png,256,256,plastico,0,0,256,256
plastico_3074.png,256,256,plastico,0,0,256,256
plastico_3559.png,256,256,plastico,0,0,256,256
plastico_637.png,256,256,plastico,0,0,256,256
plastico_1893.png,256,256,plastico,0,0,256,256
plastico_1660.png,256,256,plastico,0,0,256,256
plastico_3542.png,256,256,plastico,0,0,256,256
plastico_2942.png,256,256,plastico,0,0,256,256
plastico_1010.png,256,256,plastico,0,0,256,256
plastico_1862.png,256,256,plastico,0,0,256,256
plastico_137.png,256,256,plastico,0,0,256,256
plastico_861.png,256,256,plastico,0,0,256,256
plastico_112.png,256,256,plastico,0,0,256,256
plastico_754.png,256,256,plastico,0,0,256,256
plastico_705.png,256,256,plastico,0,0,256,256
plastico_3045.png,256,256,plastico,0,0,256,256
plastico_1739.png,256,256,plastico,0,0,256,256
plastico_2124.png,256,256,plastico,0,0,256,256
plastico_1508.png,256,256,plastico,0,0,256,256
plastico_379.png,256,256,plastico,0,0,256,256
plastico_3956.png,256,256,plastico,0,0,256,256
plastico_1289.png,256,256,plastico,0,0,256,256
plastico_1679.png,256,256,plastico,0,0,256,256
plastico_2693.png,256,256,plastico,0,0,256,256
plastico_1012.png,256,256,plastico,0,0,256,256
plastico_1091.png,256,256,plastico,0,0,256,256
plastico_171.png,256,256,plastico,0,0,256,256
plastico_3466.png,256,256,plastico,0,0,256,256
plastico_244.png,256,256,plastico,0,0,256,256
plastico_381.png,256,256,plastico,0,0,256,256
plastico_1024.png,256,256,plastico,0,0,256,256
plastico_1502.png,256,256,plastico,0,0,256,256
plastico_3362.png,256,256,plastico,0,0,256,256
plastico_3077.png,256,256,plastico,0,0,256,256
plastico_3080.png,256,256,plastico,0,0,256,256
plastico_748.png,256,256,plastico,0,0,256,256
plastico_2085.png,256,256,plastico,0,0,256,256
plastico_367.png,256,256,plastico,0,0,256,256
plastico_683.png,256,256,plastico,0,0,256,256
plastico_2494.png,256,256,plastico,0,0,256,256
plastico_1554.png,256,256,plastico,0,0,256,256
plastico_1540.png,256,256,plastico,0,0,256,256
plastico_2206.png,256,256,plastico,0,0,256,256
plastico_2458.png,256,256,plastico,0,0,256,256
plastico_487.png,256,256,plastico,0,0,256,256
plastico_2832.png,256,256,plastico,0,0,256,256
plastico_144.png,256,256,plastico,0,0,256,256
plastico_3643.png,256,256,plastico,0,0,256,256
plastico_3046.png,256,256,plastico,0,0,256,256
plastico_3420.png,256,256,plastico,0,0,256,256
plastico_1745.png,256,256,plastico,0,0,256,256
plastico_1424.png,256,256,plastico,0,0,256,256
plastico_3181.png,256,256,plastico,0,0,256,256
plastico_1347.png,256,256,plastico,0,0,256,256
plastico_349.png,256,256,plastico,0,0,256,256
plastico_1723.png,256,256,plastico,0,0,256,256
plastico_775.png,256,256,plastico,0,0,256,256
plastico_3043.png,256,256,plastico,0,0,256,256
plastico_1189.png,256,256,plastico,0,0,256,256
plastico_1995.png,256,256,plastico,0,0,256,256
plastico_2736.png,256,256,plastico,0,0,256,256
plastico_420.png,256,256,plastico,0,0,256,256
plastico_3640.png,256,256,plastico,0,0,256,256
plastico_1359.png,256,256,plastico,0,0,256,256
plastico_3408.png,256,256,plastico,0,0,256,256
plastico_1666.png,256,256,plastico,0,0,256,256
plastico_2695.png,256,256,plastico,0,0,256,256
plastico_2932.png,256,256,plastico,0,0,256,256
plastico_1045.png,256,256,plastico,0,0,256,256
